-3.0812624070954464,0.8599413734405508,-1.0
-3.1048291205381724,0.9669177753908141,-1.0
0.2776613200785312,1.906665296765883,1.0
0.1406762217788439,1.8544823106364445,1.0
0.027487753205189574,1.5216191954257288,1.0
-2.7285483989944757,1.2255448488601475,-1.0
0.12973123104059572,1.8767512721363642,1.0
-2.706617125376262,0.4140992022500095,-1.0
-2.722714179659588,0.5587705679310611,-1.0
-2.9548975482721134,1.138291068539453,-1.0
0.6217961438329119,1.8871597364123374,1.0
-2.910216667051549,1.155555103616983,-1.0
-3.001900284603324,0.7665423346457767,-1.0
0.23297183947307798,2.367083033179912,1.0
-0.041792193587595,1.8558472674287414,1.0
-2.874279645710489,0.6886779783481921,-1.0
0.07580860822718298,1.7925312888223988,1.0
-3.5340490239171136,1.410067702101247,-1.0
-0.20472480002914217,1.916840183788138,1.0
0.288882647407221,1.9363673851638739,1.0
0.35624175851300144,1.888285525807314,1.0
-2.9786588916443373,1.1663335694805568,-1.0
-0.040990708084898686,2.0929055403150914,1.0
-2.8474639783983355,1.105874225110718,-1.0
-0.025838042075168773,2.2120876417245894,1.0
-2.871687138922667,0.9162889686355704,-1.0
-3.1798134603566695,0.8541463513552481,-1.0
-2.9918586326718772,0.5898599437987896,-1.0
0.2177101911520523,2.148201699195281,1.0
-0.21216650027516565,2.0828849120267225,1.0
-3.076021609700329,1.6463237170161373,-1.0
0.4530213817821331,1.4859335648157401,1.0
0.4781501696226939,1.988684199216984,1.0
-2.999997559632101,1.1355881430372572,-1.0
-2.948948005271472,1.3516740604153425,-1.0
-2.989615151750399,0.7205186387216208,-1.0
0.07881902045995992,2.4665520513157535,1.0
-0.004415169997612373,2.0590102307285623,1.0
-0.08023367695809701,2.062378387433574,1.0
-3.305357291273942,1.4511191603949314,-1.0
-2.6257620526193786,0.61722222310189,-1.0
-3.298749973731221,0.8780173639520338,-1.0
-3.078377049248352,1.1927529345173529,-1.0
-0.22751641065563843,2.294113548170799,1.0
-0.2814759451743515,2.122124166484605,1.0
-3.287750736035287,0.8933693822861826,-1.0
-0.20862880184636953,1.7507600782314556,1.0
-3.3293918174385095,0.4936016020413533,-1.0
-3.1155013370383453,1.0877221235219365,-1.0
-0.05217590727812865,2.03440449782624,1.0
0.17838111192528003,2.632433718553362,1.0
-2.81200878769628,0.7515597542203523,-1.0
0.016531604208625674,2.1338895876458923,1.0
-0.3444394828740238,2.2965121689215913,1.0
-0.19871811114073382,1.8986784332951925,1.0
-3.1041894618513677,0.9859332931934176,-1.0
-0.01635242008476885,2.1915289758837737,1.0
-2.8745356983046717,0.7889465740425345,-1.0
-0.27163703822100216,1.9422706256797255,1.0
-3.0780676674146608,1.5361695222777594,-1.0
0.18689973544481694,1.9417757497378056,1.0
-2.8259505050971425,1.1743540680692324,-1.0
0.2094039484915053,1.967079399187039,1.0
-2.742953775210964,0.8195300684725242,-1.0
0.5815977252802956,1.841486718090886,1.0
-0.05376253291876199,1.7312428590163147,1.0
-2.716813481016663,1.09257621068681,-1.0
-0.045624405818919724,1.5429334151215226,1.0
-2.8652354198548027,0.8509600750483832,-1.0
-3.070879879090828,1.1346060656976547,-1.0
-0.22340230227002608,2.1879755887925834,1.0
-0.2637289185874767,1.7043106989212946,1.0
-2.617059920920761,0.5035385565518387,-1.0
0.04663037999650323,1.96039269395289,1.0
-0.1507851980394979,2.0104894072992483,1.0
0.4052732444182764,2.1781708183698747,1.0
-3.434489876096142,1.2602059883476822,-1.0
0.13027735774414093,1.8229514049542497,1.0
-3.174542749395723,1.0599877995682216,-1.0
-3.2124988756787665,0.7869145508278955,-1.0
-0.0033349378377175247,1.807919187601669,1.0
-3.0789233025756935,0.6624994743336139,-1.0
-3.1382373598908053,1.0748817032950395,-1.0
-2.868925892497413,1.1838198940163007,-1.0
-3.467022663640941,1.432796166495117,-1.0
-3.080895017519131,1.10595617696647,-1.0
-0.33233661062613024,1.813600896436845,1.0
0.14066726953233946,1.958871235676636,1.0
0.31211257450499424,1.6885683617364124,1.0
-3.0432677913063686,0.901163399708298,-1.0
0.0640770978943075,2.191906270626282,1.0
-2.9459709984340794,0.5353469034691256,-1.0
-0.3823478388740545,1.9230030658129351,1.0
0.0817667595046842,1.6361601387554379,1.0
-2.8002050012412463,1.315653415831205,-1.0
-0.2207813902784756,2.386346706617962,1.0
0.06985843913621807,1.5444421828897907,1.0
-0.03860249058952857,1.5626777990469298,1.0
-2.8496210465832,1.0009148726786175,-1.0
0.4742330608880642,1.8427302123003735,1.0
0.20497127913359586,1.842220329353726,1.0
-3.1869677373234655,1.0022563127433313,-1.0
-0.2536157658800409,1.7211840092405946,1.0
0.05167247434537501,1.9822809110104422,1.0
-0.40262481462774075,2.124984940992512,1.0
0.1768982165102348,2.02851346948184,1.0
-3.5936006710165636,1.0146299838201678,-1.0
0.19487001359337447,2.256649487641261,1.0
0.20514108305770656,1.8777107496848437,1.0
-3.462600993447869,1.08262201599973,-1.0
-3.1594137531210755,0.703096928403679,-1.0
0.14655102443019152,1.99490317705698,1.0
-2.7826004506137636,0.7282273562893896,-1.0
0.10675436438886884,2.101746937278025,1.0
-3.510080762182179,1.0115638807854241,-1.0
-0.04726101286643805,1.887667849820919,1.0
-3.04374921093369,0.640714141942305,-1.0
0.2745025096895405,1.745530487419511,1.0
-2.9024258875473095,1.2438773530571412,-1.0
0.09580111586501622,1.8957514627811691,1.0
0.049065723520414904,1.7810259074962622,1.0
-0.09287978108895202,2.790241492386471,1.0
-3.0205613437582826,0.9238333537875858,-1.0
-0.015408771155512396,1.7617757119683353,1.0
-2.5167107584127306,0.7323009185907066,-1.0
-0.24664241623221053,2.3858840847758924,1.0
-0.4759552857357328,1.7004649054207306,1.0
-3.370616369455668,1.2115779729605198,-1.0
0.4104786593679867,2.077924426665555,1.0
-3.5058409847519636,1.0669931441196578,-1.0
0.2862138440001522,1.9619705782997958,1.0
-3.1694188943320105,0.6401402433153455,-1.0
-0.3118681079028349,1.9806134375928617,1.0
-0.08449303734110807,2.085803183049137,1.0
-2.7926353923466514,1.15765549181928,-1.0
-0.2206772053935456,2.221186048550342,1.0
-3.0458141434448955,1.2549636823423094,-1.0
-2.900869960328323,0.9213456410860172,-1.0
-3.1199962778831627,0.7450877251310176,-1.0
0.34594525871735055,2.0370873108503713,1.0
-2.7386305030903735,1.3422540061002421,-1.0
-2.9687940884035386,1.189125535763138,-1.0
-2.875514962908295,1.0316260438266265,-1.0
-1.9728268440486998,1.205280219327978,-1.0
-2.7938242486407545,1.3120532301492585,-1.0
-3.0672642400540036,1.5578416972216511,-1.0
-0.06584701926262206,1.8306598770642315,1.0
0.07480266740566768,2.169816794506002,1.0
-3.2835796207576546,0.8231447781090533,-1.0
-0.02329946658152184,2.033907854014018,1.0
0.19575502183505958,1.898234238296547,1.0
-2.362390441030085,0.6317066880500286,-1.0
0.12350896773381422,2.386569411466911,1.0
0.029449137438832963,1.865828672790622,1.0
0.45773666424615705,2.235043998184432,1.0
0.03473892931514132,2.0298625411662634,1.0
-3.386668652816104,0.47933701606376267,-1.0
-0.19693738507982514,2.1061884180688226,1.0
-2.7417427335180946,0.9177493913248235,-1.0
-0.15013010135233035,2.4037183092658148,1.0
-3.148438895720652,1.2873751419294956,-1.0
0.2692074123825466,2.1093525579651984,1.0
-0.3424096681565671,2.6675843111999233,1.0
-2.9396400927895767,1.1243564122311842,-1.0
-3.448358896298716,0.789563158585949,-1.0
-2.7205283166372896,0.9314394777841185,-1.0
0.28112071517311854,1.6255400486230953,1.0
-3.2255615170176255,0.8522569311326387,-1.0
-3.1530236875419524,0.9121843847268067,-1.0
-3.1746474874840973,0.7677770188690451,-1.0
-2.8186616851607353,0.9101313852137425,-1.0
-3.047367316178095,0.9806953336617608,-1.0
0.2973820342260833,2.00530038696428,1.0
-3.2644880547155846,0.7727480962682877,-1.0
-3.4285168527740084,0.9808401090006578,-1.0
-0.21563277153166158,1.5642817739393706,1.0
-3.3138568045864645,1.234540917818536,-1.0
-0.6298948240922198,2.3477906068548453,1.0
-3.274684736749014,1.3961217640989192,-1.0
-2.658191144018219,1.3044714082640727,-1.0
-0.1531878894166424,1.6516394957497311,1.0
-2.5411668192837937,1.1101724681037775,-1.0
-3.3547026377871334,0.937056470407544,-1.0
-3.413050072810395,0.8310845527497924,-1.0
0.10400543726694064,1.985538184339525,1.0
-3.6263645330185987,1.4564986142836673,-1.0
-3.0911197729031645,0.7810051305836513,-1.0
0.14995510736455553,2.1373461163647924,1.0
0.15884093943436536,2.525557316863142,1.0
-3.265199759082608,1.1479166301819197,-1.0
-3.2195269733100855,0.9608914574038441,-1.0
-0.16093622503920332,1.497803868138147,1.0
-2.8916259174808574,1.319594807567967,-1.0
0.4037940671279094,2.106401552773333,1.0
-3.0690448730626843,0.8707790265668534,-1.0
-0.27073238929927373,1.7608436199837665,1.0
0.254679261723277,2.5755945721355875,1.0
-3.117086564889558,0.6863199232217863,-1.0
0.47550430582513414,1.8549042404863203,1.0
-0.1359708453424575,2.0460754348495898,1.0
-2.6330804973566466,0.9160806653690381,-1.0
0.19726491214557837,1.5945815492546673,1.0
-0.19958718226245115,2.001414449282855,1.0
-2.969723604605418,0.7882928120145266,-1.0
-0.1633853610086366,2.3522084959906184,1.0
0.0617143771167019,1.6328060501781796,1.0
-3.2553536826305165,1.1080989252449016,-1.0
0.03646001828595533,1.8999734858807105,1.0
-0.018500743718521537,1.7533759090063397,1.0
0.07280850250016113,1.9506672629688184,1.0
-0.08673513294857454,2.102860879084593,1.0
-0.32756763223695384,2.090858492969897,1.0
-3.1586698262948407,1.127099060670858,-1.0
-2.91602290122266,1.4760939772950632,-1.0
0.17118999223722736,1.5731152373622268,1.0
-0.2347497494347187,2.1571939517999126,1.0
-2.1800636497221504,1.2427153300100684,-1.0
-3.0953791204412715,1.0166222522865362,-1.0
-0.1312229167800494,1.8525478291461057,1.0
0.2038015103593441,1.481269408709308,1.0
-2.9856872633697225,1.0397721216625548,-1.0
-0.3502113637028903,2.0768813816743155,1.0
0.3870726734906695,1.9210429892069079,1.0
-2.5645469528819413,0.8881247809518386,-1.0
-2.9521065883480553,0.8344477470514378,-1.0
-3.2653414359827098,0.9728707940202539,-1.0
-0.4446501603312105,1.8748021276211364,1.0
-2.8471648051065706,1.0119926479670471,-1.0
0.5706349098869281,1.8760552879463763,1.0
-3.664862364095872,0.9771368442773355,-1.0
0.12970903172786832,2.0911120012865814,1.0
-2.7499085283623264,0.9047268706211625,-1.0
-3.2891747926295354,1.3085086703411437,-1.0
-3.1135569636790277,1.128592679366362,-1.0
